0.494698069,0.578914664,0.624317058,0.616218487,0.612983197,0.142375308,0.189626807,0.008998709,0.17689669
0.495702645,0.593827672,0.606885786,0.628151261,0.60839225,0.14411284,0.190839035,0.009075077,0.17945091
0.481192097,0.593931234,0.61174226,0.627394958,0.602056744,0.142988554,0.195428176,0.009117899,0.176227346
0.475722737,0.589788732,0.613303269,0.631848739,0.577357451,0.145032708,0.194822064,0.009169809,0.186195595
0.439781226,0.589374482,0.637672361,0.618151261,0.487558535,0.145134915,0.178370421,0.008900932,0.196467441
0.463109722,0.608947804,0.624663949,0.630588235,0.508676889,0.150449715,0.174127632,0.009012389,0.213940049
0.443576292,0.617129246,0.636458243,0.631008403,0.48535488,0.148814391,0.168412853,0.008868989,0.212348192
0.341667597,0.531897266,0.705662995,0.588739496,0.332659994,0.160568276,0.131613127,0.008775446,0.22322424
0.387096774,0.553334714,0.674616252,0.595966387,0.428794417,0.158115291,0.133950995,0.008713341,0.226735561
0.391673178,0.552195526,0.671060619,0.596218487,0.450739142,0.162510221,0.120703092,0.008711308,0.233691236
0.440116084,0.589478045,0.642875726,0.60789916,0.511156,0.164656584,0.115681013,0.008732526,0.230787828
0.462440004,0.605219553,0.6256179,0.616218487,0.546047195,0.165167622,0.109533293,0.008678907,0.231693195
0.46366782,0.595173985,0.632642442,0.612184874,0.55596364,0.168029437,0.105203917,0.008739889,0.229163088
0.476057596,0.612468931,0.622495881,0.615294118,0.571664677,0.169971383,0.097064679,0.008724169,0.221882045
0.502176582,0.646748136,0.593010147,0.628739496,0.595629419,0.171708914,0.088319332,0.008697596,0.169706378
0.491349481,0.648301574,0.585205099,0.631260504,0.603709485,0.166496322,0.103039227,0.008655031,0.141264486
0.476280835,0.607187241,0.626224959,0.607394958,0.562758241,0.163123468,0.109186944,0.008593077,0.183670881
0.45916583,0.59334438,0.637036395,0.599215686,0.552413308,0.154674299,0.138857621,0.008647809,0.182665951
0.421140752,0.55478459,0.66065389,0.569831933,0.503994124,0.147076862,0.156463764,0.008615806,0.179513422
0.397923875,0.538628832,0.673141965,0.572521008,0.470296575,0.143397384,0.164516408,0.00860497,0.180447893
0.411876325,0.530240265,0.680686844,0.571512605,0.483793958,0.137775962,0.182872976,0.008717982,0.170569006
0.426386874,0.546188898,0.66698465,0.580084034,0.508676889,0.13123467,0.195341591,0.008722689,0.1734882
0.418685121,0.550538525,0.662908681,0.579495798,0.507207786,0.129803763,0.194475714,0.008651874,0.165463334
0.338653868,0.481151616,0.701933917,0.53210084,0.398402351,0.13787817,0.169711663,0.008477363,0.174944299
0.253488113,0.420981773,0.73801058,0.481008403,0.289413277,0.145543746,0.127803278,0.008084563,0.168538154
0.317781002,0.490886495,0.709825687,0.533529412,0.334955468,0.149018808,0.119923803,0.008123449,0.166990596
0.375711575,0.545671085,0.680947012,0.572521008,0.39932054,0.15065413,0.118018879,0.008170961,0.148917901
0.385868959,0.542253521,0.681554072,0.561764706,0.416307043,0.156888799,0.100874538,0.008214534,0.171953103
0.411764706,0.573529412,0.665250195,0.577058824,0.444403636,0.159137368,0.09966231,0.008301152,0.178887092
0.423819623,0.596934548,0.646344636,0.595714286,0.47415297,0.159546199,0.100528186,0.008330857,0.180230389
0.429512222,0.596106048,0.650160437,0.592605042,0.487650354,0.163123468,0.089444976,0.008350026,0.205167718
0.445250586,0.616611433,0.627092186,0.606218487,0.519878799,0.163838923,0.087366873,0.008356505,0.198467092
0.467797745,0.633285004,0.612782933,0.608991597,0.546598109,0.16394113,0.086847352,0.008354748,0.207347549
0.462663244,0.611122618,0.629607146,0.595210084,0.54815903,0.169869175,0.065027274,0.008367882,0.225223808
0.487777654,0.638463132,0.60827335,0.605462185,0.585253879,0.169358137,0.070568887,0.008406334,0.225734619
0.498827994,0.654722452,0.589454514,0.615966387,0.605270407,0.169766968,0.067711497,0.008392862,0.223999237
0.504185735,0.663111019,0.586679386,0.618823529,0.610228629,0.172628783,0.05818686,0.008417342,0.214161207
0.498269896,0.656690141,0.585812159,0.616386555,0.613809568,0.169562553,0.069443249,0.008402908,0.206395799
0.484652305,0.638152444,0.604544272,0.60302521,0.599302176,0.173548652,0.054203832,0.008416599,0.174137009
0.482085054,0.625724938,0.622842772,0.595798319,0.578826554,0.168847099,0.071001818,0.008388515,0.16563368
0.456970644,0.602423364,0.641054549,0.581932773,0.553576347,0.165576453,0.079227642,0.008336773,0.167294465
0.40227704,0.553127589,0.669412887,0.565714286,0.485538518,0.155560099,0.111351631,0.008298479,0.179043926
0.406295345,0.560791218,0.669933223,0.577142857,0.479294831,0.149529846,0.130141137,0.008304784,0.176195399
0.358410537,0.518641259,0.69317492,0.550168067,0.417867964,0.140331153,0.151874622,0.008256942,0.174557317
0.393124233,0.57062966,0.673228688,0.567478992,0.445138187,0.131950124,0.16278466,0.008084523,0.18409499
0.408862596,0.589788732,0.656144307,0.572941176,0.48361032,0.127350778,0.164256649,0.007896079,0.172804106
0.325147896,0.503935377,0.708611569,0.512857143,0.385639519,0.127452986,0.158195515,0.007768417,0.17648268
0.354280612,0.529411765,0.699939294,0.535630252,0.390414103,0.14186427,0.122694603,0.007815851,0.175137433
0.360531309,0.531690141,0.696730552,0.53907563,0.329170875,0.146054786,0.118278641,0.007953658,0.145255442
0.336644715,0.50445319,0.707310728,0.523613445,0.255532091,0.146156992,0.117412765,0.007944657,0.13418409
0.309297913,0.468102734,0.728731246,0.499159664,0.190524286,0.148405561,0.105723438,0.007871725,0.137282702
1,1,1,1,1,1,1,1,0.153247312
1,1,1,1,1,1,1,1,0.184185698
1,1,1,1,1,1,1,1,0.199425922
1,1,1,1,1,1,1,1,0.198064876
1,1,1,1,1,1,1,1,0.203067086
1,1,1,1,1,1,1,1,0.218772784
1,1,1,1,1,1,1,1,0.217949889
1,1,1,1,1,1,1,1,0.227592745
1,1,1,1,1,1,1,1,0.229430125
1,1,1,1,1,1,1,1,0.227675619
1,1,1,1,1,1,1,1,0.211227576
1,1,1,1,1,1,1,1,0.179763204
1,1,1,1,1,1,1,1,0.150763165
1,1,1,1,1,1,1,1,0.182206734
1,1,1,1,1,1,1,1,0.179043926
1,1,1,1,1,1,1,1,0.193143178
1,1,1,1,1,1,1,1,0.19884106
1,1,1,1,1,1,1,1,0.192748813
1,1,1,1,1,1,1,1,0.18840921
1,1,1,1,1,1,1,1,0.181622882
1,1,1,1,1,1,1,1,0.166109785
1,1,1,1,1,1,1,1,0.14065029
1,1,1,1,1,1,1,1,0.166787723
1,1,1,1,1,1,1,1,0.191329276
1,1,1,1,1,1,1,1,0.192296444
1,1,1,1,1,1,1,1,0.213137642
1,1,1,1,1,1,1,1,0.212007049
1,1,1,1,1,1,1,1,0.208479755
1,1,1,1,1,1,1,1,0.217471128
1,1,1,1,1,1,1,1,0.224742067
1,1,1,1,1,1,1,1,0.227857207
1,1,1,1,1,1,1,1,0.225821995
1,1,1,1,1,1,1,1,0.215623442
1,1,1,1,1,1,1,1,0.222812646
1,1,1,1,1,1,1,1,0.214050722
1,1,1,1,1,1,1,1,0.148621193
1,1,1,1,1,1,1,1,0.177784582
1,1,1,1,1,1,1,1,0.174750927
1,1,1,1,1,1,1,1,0.176992071
1,1,1,1,1,1,1,1,0.185808001
1,1,1,1,1,1,1,1,0.175683348
1,1,1,1,1,1,1,1,0.184578061
1,1,1,1,1,1,1,1,0.186552354
1,1,1,1,1,1,1,1,0.177626413
1,1,1,1,1,1,1,1,0.149436168
1,1,1,1,1,1,1,1,0.142602469
1,1,1,1,1,1,1,1,0.141724085
1,1,1,1,1,1,1,1,0.144160078
1,1,1,1,1,1,1,1,0.172575428
1,1,1,1,1,1,1,1,0.218362884
1,1,1,1,1,1,1,1,0.216160313
1,1,1,1,1,1,1,1,0.213339158
0.403951334,0.589063795,0.678432053,0.539495798,0.503810486,0.143499593,0.066585853,0.006946982,0.213294429
0.380287979,0.543806959,0.702714422,0.508991597,0.49141493,0.14533933,0.061910122,0.006989205,0.21823931
0.356178145,0.53572908,0.713554765,0.523193277,0.422091635,0.14932543,0.057667336,0.007176276,0.222454069
0.366447148,0.548985087,0.705576273,0.534201681,0.410430631,0.150245299,0.057753915,0.007234819,0.223317244
0.380846077,0.56493372,0.704188709,0.539831933,0.418786154,0.151471792,0.05541606,0.007275043,0.229895364
0.363991517,0.542564209,0.707137282,0.531344538,0.390414103,0.151880623,0.059052729,0.007353893,0.230995189
0.31566023,0.495236123,0.730812592,0.504201681,0.334496373,0.149938676,0.062775998,0.007292638,0.225347736
0.246121219,0.422845899,0.758390426,0.437058824,0.274446791,0.14717907,0.068231018,0.007208691,0.204884978
0.198013171,0.361536868,0.779377331,0.37092437,0.195482508,0.145032708,0.073426273,0.00715984,0.20024422
0.203259292,0.388152444,0.772352788,0.406134454,0.21256083,0.142375308,0.079314225,0.007092486,0.201367964
0.163411095,0.347245236,0.778596826,0.380504202,0.155908548,0.136549471,0.09282189,0.006964605,0.20385437
0.133385422,0.321561723,0.786401873,0.347731092,0.133688367,0.130212592,0.099229372,0.006670565,0.197768908
0.160620605,0.323322287,0.785968259,0.331092437,0.19015701,0.127759608,0.0913499,0.006327871,0.182696511
0.33240317,0.465720795,0.73896453,0.435546218,0.397484161,0.12377351,0.095246345,0.006116463,0.172869383
0.335863378,0.456607291,0.736536293,0.431428571,0.419887981,0.122751432,0.10104771,0.006174452,0.194928631
0.338877107,0.456814416,0.738877808,0.434285714,0.409236985,0.124182339,0.099402545,0.006243347,0.198386776
0.326040853,0.461992543,0.736883184,0.435042017,0.395923239,0.125715457,0.090484024,0.00615575,0.184185698
0.34088626,0.461992543,0.736796462,0.427226891,0.416949775,0.126941947,0.085635124,0.00614124,0.17558715
0.324924657,0.441590721,0.746162518,0.420168067,0.408502433,0.127555193,0.084076542,0.00615385,0.162750334
0.316106708,0.442419221,0.743560836,0.421008403,0.420714351,0.127146364,0.08312408,0.006101614,0.193058786
0.353610894,0.483844242,0.726736623,0.460840336,0.443393628,0.127759608,0.081045977,0.00610341,0.185808001
0.383190088,0.524958575,0.707484173,0.484537815,0.482324855,0.128475062,0.083903369,0.006219871,0.210322886
0.437883692,0.581710853,0.665510363,0.529495798,0.558626389,0.128475063,0.091696252,0.00638774,0.199717067
0.439334747,0.587717481,0.659179603,0.533697479,0.597373979,0.13123467,0.086847345,0.006484708,0.190065796
0.43576292,0.592067109,0.663862631,0.53487395,0.57919383,0.131950125,0.083557018,0.006468558,0.204509334
0.437772073,0.592792046,0.659786662,0.533445378,0.604444036,0.131030255,0.086414411,0.006461094,0.21277789
0.468244224,0.635045568,0.627439077,0.554621849,0.662932697,0.13082584,0.09005109,0.006521869,0.218834002
0.486773077,0.659589892,0.597519729,0.565378151,0.690570196,0.133074409,0.083730194,0.006552262,0.219341429
0.462105146,0.635770505,0.627265632,0.556302521,0.653108071,0.13869583,0.066672446,0.00662195,0.225821995
0.491461101,0.681752278,0.570895846,0.578403361,0.685520154,0.131643502,0.090310852,0.006584877,0.224706147
0.481750195,0.656483016,0.580001734,0.558403361,0.676154623,0.132052331,0.09005109,0.006608148,0.221205671
0.456635785,0.622203811,0.643916399,0.547226891,0.622073272,0.135834016,0.076630011,0.006607554,0.223668831
0.415894631,0.576429163,0.681033735,0.513781513,0.573684694,0.136856093,0.064247984,0.006445113,0.217700609
0.409867173,0.58440348,0.676350707,0.521008403,0.573960151,0.127452985,0.096112221,0.006409491,0.231892984
0.420136176,0.575186413,0.674356084,0.521764706,0.581489303,0.117232216,0.126504461,0.006395149,0.231693195
0.408974216,0.583574979,0.678865666,0.518319328,0.582040217,0.118458709,0.120356741,0.006327113,0.233189527
0.381069316,0.535625518,0.701760472,0.492605042,0.544578092,0.11580131,0.128842323,0.006353447,0.230337776
0.421363992,0.577775476,0.676524152,0.516722689,0.594527592,0.114983647,0.131439951,0.006363418,0.234506582
0.41053689,0.573840099,0.679125835,0.509495798,0.592323937,0.115801309,0.127456926,0.006317126,0.23411632
0.381627414,0.547224524,0.699679126,0.491848739,0.555229088,0.116107933,0.123733658,0.006242093,0.230921327
0.386873535,0.550434963,0.693001474,0.5,0.545312643,0.118458708,0.117499351,0.006255198,0.229336157
0.365554191,0.529687932,0.707802157,0.487955182,0.506258991,0.123058055,0.108147893,0.006363944,0.228973115
0.316999665,0.476801988,0.73011881,0.455966387,0.430171701,0.125000001,0.099315959,0.006301937,0.214820146
0.319120438,0.491922121,0.725782673,0.464117647,0.425213479,0.12724857,0.089185214,0.006242581,0.213718137
0.377274249,0.538214582,0.699679126,0.497647059,0.469378386,0.130723631,0.080699625,0.006320156,0.225206072
0.397142538,0.557062966,0.689792733,0.511848739,0.484620329,0.133483239,0.073512859,0.006377687,0.226939192
0.399709789,0.583367854,0.675396757,0.52697479,0.515104214,0.139513492,0.058013687,0.006522478,0.222149879
0.445920304,0.61526512,0.646604804,0.55302521,0.56973648,0.141455439,0.061823536,0.006727214,0.227192053
0.450050229,0.632767191,0.629867314,0.56,0.604076761,0.1422731,0.062429653,0.006793772,0.228412078
0.459872754,0.643434134,0.625097563,0.563193277,0.613442292,0.149427638,0.047623177,0.007027787,0.230548767
0.48599174,0.660418393,0.605324777,0.57092437,0.640437058,0.149938676,0.04701706,0.007051638,0.236487484
0.489340328,0.661557581,0.603069985,0.583697479,0.645211643,0.153720361,0.039657116,0.007183955,0.237404136
0.526063177,0.693558409,0.545659526,0.59697479,0.680470113,0.153004907,0.049614688,0.007283512,0.237708839
0.504967072,0.682477216,0.566646431,0.598991597,0.671655495,0.154844646,0.047449992,0.007364187,0.235647142
0.479964282,0.644159072,0.593010147,0.57697479,0.655036268,0.156071138,0.043207205,0.007378607,0.229404053
0.418685121,0.551159901,0.681207181,0.523529412,0.581489303,0.157910876,0.035500909,0.00738416,0.181438003
0.363545039,0.438069594,0.739224699,0.440588235,0.485446699,0.156479968,0.039137592,0.007347158,0.17345569
0.405514008,0.523508699,0.702107363,0.511680672,0.520429713,0.150960753,0.051865964,0.007190229,0.185987033
0.382520371,0.497410936,0.711560142,0.493865546,0.491047654,0.140739985,0.094380466,0.007255142,0.184306547
0.370242215,0.503624689,0.720666031,0.496386555,0.448260031,0.136345054,0.106069793,0.007203436,0.190957365
0.351490122,0.490575808,0.725869396,0.478571429,0.424111652,0.13879804,0.091609666,0.007085433,0.186552354
0.325482755,0.466445733,0.735408898,0.461596639,0.393352309,0.136856093,0.092475542,0.006977839,0.186076458
0.312200022,0.444283347,0.744688232,0.444117647,0.362133872,0.130825839,0.107541779,0.00688499,0.177341289
0.271570488,0.422328086,0.754227734,0.424285714,0.32017262,0.127964024,0.112650444,0.006805427,0.183731549
0.283848644,0.422120961,0.757609921,0.428403361,0.330364521,0.136753885,0.081305742,0.006760102,0.161291538
0.244223686,0.363400994,0.768970601,0.382184874,0.286750528,0.146565823,0.049095157,0.006861491,0.078807447
0.250920862,0.355219553,0.766542364,0.377478992,0.324488109,0.152800492,0.03524115,0.007061173,0.100571892
0.280611675,0.3741715,0.761599167,0.398823529,0.362133872,0.155764514,0.030305654,0.007180771,0.178352609
0.291662016,0.407311516,0.749111092,0.432941176,0.389128638,0.158728537,0.01723093,0.007191118,0.190756622
0.327715147,0.436205468,0.737316798,0.459915966,0.420163438,0.159750615,0.017923634,0.00726447,0.208837685
0.360866168,0.488400994,0.714682161,0.497142857,0.465338353,0.158524122,0.025629923,0.007289728,0.213540065
0.340439781,0.467688484,0.726216287,0.486218487,0.432926269,0.160057238,0.021213958,0.007326158,0.216181688
0.436321018,0.567833471,0.666464314,0.554621849,0.526581581,0.156275553,0.043034033,0.007388475,0.222812646
0.468132604,0.608947804,0.631428324,0.573445378,0.578183822,0.153720361,0.052212315,0.007364473,0.22874994
0.4692488,0.626657001,0.628393027,0.580336134,0.584060233,0.152800491,0.056888053,0.007377129,0.232578638
0.476950553,0.638152444,0.609400746,0.585882353,0.602515839,0.150040884,0.067191963,0.007366268,0.233691236
0.476169215,0.637531069,0.617292516,0.58697479,0.594343954,0.151982831,0.058792977,0.00735618,0.232287386
0.470923094,0.631110191,0.626051513,0.57789916,0.595262143,0.150960753,0.05827344,0.007286601,0.228589517
0.455519589,0.612261806,0.63446362,0.573361345,0.587732991,0.149018808,0.071694515,0.007374777,0.215342388
0.378390445,0.511909693,0.709392074,0.50487395,0.482324855,0.155049061,0.040263226,0.007275359,0.177942584
0.319232057,0.445008285,0.742520163,0.461344538,0.38729226,0.154435814,0.037405833,0.007196789,0.164746106
0.366335529,0.492336371,0.721012922,0.492184874,0.438527224,0.145850369,0.07628366,0.007257274,0.147019472
0.37716263,0.506420878,0.711299974,0.512268908,0.451106418,0.134811939,0.119923803,0.007379279,0.17657832
0.361759125,0.494511185,0.720839476,0.495546218,0.425397117,0.127248571,0.136202268,0.007275021,0.160382772
0.325147896,0.466963546,0.734108057,0.464621849,0.393168671,0.126124286,0.131180189,0.007096224,0.146495468
0.291550396,0.4504971,0.7468563,0.452184874,0.333578184,0.127350779,0.113602913,0.006785558,0.135679384
0.296684898,0.471623861,0.738270748,0.470084034,0.339270958,0.129701556,0.102866045,0.006712258,0.142716797
0.226587789,0.393123447,0.763507068,0.402521008,0.274079515,0.128168439,0.102952638,0.006609024,0.14821256
0.227034267,0.40544739,0.762726563,0.414705882,0.286842347,0.129292725,0.092821893,0.006470841,0.148880835
0.250362764,0.421913836,0.757870089,0.425042017,0.288035993,0.13123467,0.086933935,0.006486494,0.136658257
0.231499051,0.416942833,0.758303703,0.412016807,0.276558626,0.13256337,0.079400811,0.006428523,0.142983343
0.189418462,0.352630489,0.777209262,0.361176471,0.222201818,0.13082584,0.081652087,0.006347499,0.159540049
0.298470811,0.459507042,0.73896453,0.452605042,0.346065559,0.127861816,0.087193694,0.006244996,0.218813604
0.375823195,0.526719138,0.706270055,0.493361345,0.452483702,0.127146364,0.090484028,0.006263488,0.229178864
0.418685121,0.580571665,0.665510363,0.528151261,0.559177302,0.124591172,0.100701362,0.00630344,0.223168342
0.410760129,0.574875725,0.670627005,0.52210084,0.56881829,0.125102209,0.094467059,0.006199358,0.216565144
0.422703427,0.590202983,0.663168849,0.527310924,0.578092003,0.127248571,0.087626641,0.006208357,0.216458877
0.414220337,0.589478045,0.665597086,0.524117647,0.58350932,0.128372855,0.084855832,0.006232709,0.224939047
0.470476616,0.638152444,0.624403781,0.550672269,0.65834175,0.126737532,0.091869428,0.00626359,0.235808073
0.493805112,0.664871582,0.591969474,0.565210084,0.713341291,0.126328701,0.09559269,0.00631599,0.237640875
0.500613908,0.680509528,0.578007111,0.569243697,0.735194197,0.127350778,0.086241238,0.006185687,0.238170737
0.495814265,0.687033969,0.571676351,0.56512605,0.715453126,0.131132463,0.074118977,0.006214407,0.23727351
0.500502288,0.688587407,0.56187668,0.569831933,0.735010559,0.12857727,0.085115594,0.006253643,0.23206286
0.489340328,0.674399337,0.591882751,0.566302521,0.711504912,0.128679479,0.087713224,0.006317068,0.213025426
0.489824013,0.677022922,0.590784263,0.571652661,0.718544364,0.125783595,0.097641934,0.006321745,0.214161207
0.448041076,0.634217067,0.637152025,0.548151261,0.671930952,0.126533116,0.098190321,0.0063887,0.227807783
0.389217547,0.586992543,0.688491891,0.517731092,0.551280874,0.125102209,0.100528186,0.006336988,0.232315292
0.360754548,0.543289147,0.71338132,0.491512605,0.50344321,0.120911694,0.112650448,0.006315181,0.231375771
0.359080254,0.543806959,0.712860983,0.49210084,0.519695161,0.113348325,0.13083384,0.006228697,0.224308889
0.339993303,0.474109362,0.737316798,0.435798319,0.518868791,0.114574818,0.125725175,0.006181441,0.216138929
0.299475388,0.402858326,0.765414968,0.371764706,0.446790928,0.115392481,0.123127544,0.006173266,0.225241537
0.382966849,0.532415079,0.705923164,0.487731092,0.548526306,0.11661897,0.124339775,0.00629521,0.225276969
0.370353834,0.53086164,0.705923164,0.486806723,0.52492884,0.118254295,0.118971341,0.0062773,0.226255801
0.323027124,0.452879039,0.74052554,0.432521008,0.455789184,0.119378578,0.115681013,0.006277337,0.21284549
0.365442572,0.522990886,0.708264678,0.484369748,0.50518777,0.120400655,0.117759113,0.006402545,0.215038278
0.348029914,0.488815244,0.726736623,0.461512605,0.482875769,0.122342602,0.111351631,0.006387773,0.205308739
0.360977788,0.518848384,0.713988379,0.479579832,0.488935819,0.123466887,0.105723441,0.006337018,0.212029845
0.413104141,0.584196355,0.676177261,0.522857143,0.50950326,0.12377351,0.102346524,0.006281054,0.232693129
0.383748186,0.553956089,0.694649206,0.496806723,0.511064181,0.125000001,0.098103734,0.006274367,0.22680357
0.386538676,0.555716653,0.697511057,0.495714286,0.533376182,0.126430909,0.086933941,0.006130929,0.226221286
0.384864382,0.554266777,0.699679126,0.489495798,0.537691672,0.128679479,0.069443246,0.005924768,0.232273419
0.441009041,0.62541425,0.650767496,0.525966387,0.592691213,0.12857727,0.065287039,0.005827193,0.23665977
0.465118875,0.672328086,0.605498222,0.547310924,0.625286934,0.130212593,0.060697901,0.005862871,0.237313881
0.482308293,0.696872411,0.563350967,0.555630252,0.660637223,0.129599347,0.063295529,0.005867818,0.238938286
0.482866391,0.680716653,0.584337872,0.550168067,0.667064549,0.131643501,0.056108757,0.005883896,0.238106244
0.469025561,0.647990886,0.618506634,0.539327731,0.644385272,0.129088308,0.063901632,0.00583917,0.230668574
0.392008037,0.568040597,0.69317492,0.483781513,0.549352677,0.132052332,0.053597715,0.005865824,0.231288467
0.230717714,0.368889809,0.774173966,0.335714286,0.374896704,0.130110384,0.05879297,0.005814567,0.186996921
0.235963835,0.364540182,0.780591449,0.326554622,0.336700028,0.128577272,0.06433457,0.005806709,0.176355066
0.276704989,0.427195526,0.761512445,0.386134454,0.368469378,0.130110385,0.05879297,0.005814567,0.17555507
0.279718719,0.423053024,0.762726563,0.395714286,0.351482876,0.128679478,0.063988225,0.005807635,0.198172289
0.314878893,0.444594035,0.753013615,0.416638655,0.375355798,0.126328702,0.075417784,0.00586656,0.196440155
0.262975779,0.379349627,0.773913798,0.346470588,0.326599945,0.124897794,0.080959384,0.005876252,0.193871958
0.281393013,0.388670257,0.771398838,0.361176471,0.343861904,0.12336468,0.086414404,0.005879098,0.187321962
0.272575064,0.388359569,0.772526234,0.354201681,0.353502892,0.124795586,0.079054466,0.005824578,0.202504179
0.281504632,0.410418393,0.766022028,0.381596639,0.361858415,0.124693378,0.078967873,0.005814306,0.186522661
0.298359192,0.415803645,0.76263984,0.385210084,0.379120375,0.124795586,0.078881287,0.005820626,0.158622921
0.300703203,0.414871582,0.761165554,0.391344538,0.387016803,0.125204417,0.077495887,0.005822299,0.133472678
0.301261301,0.423260149,0.759951435,0.397478992,0.380681296,0.125817663,0.077149542,0.00586409,0.161221788
0.292443353,0.412696769,0.764721186,0.388235294,0.37783491,0.127452987,0.071434756,0.005869332,0.181129333
0.302935595,0.446147473,0.756222357,0.42,0.386190432,0.128270647,0.068144425,0.005863879,0.192239774
0.324924657,0.483429992,0.741566213,0.45210084,0.412817923,0.129292724,0.065027274,0.005879735,0.215190519
0.385310861,0.556545153,0.701673749,0.498655462,0.488935819,0.130417009,0.065373625,0.00597715,0.217554683
0.372921085,0.549192212,0.706356777,0.498571429,0.490588559,0.133176616,0.058360032,0.006051943,0.219803965
0.413215761,0.603666114,0.672448183,0.527983193,0.533651639,0.128372855,0.076110487,0.006044021,0.220302034
0.443129814,0.624067937,0.647645477,0.540504202,0.578000184,0.131541293,0.066759025,0.006094232,0.224471877
0.472485769,0.671913836,0.600208135,0.56092437,0.621889634,0.128781685,0.079920339,0.006157552,0.224145246
0.467797745,0.650372825,0.618853525,0.553781513,0.612799559,0.134198694,0.062862584,0.006220398,0.21922009
0.474606541,0.656793703,0.615558061,0.553193277,0.619777798,0.131847918,0.071694515,0.006218858,0.216501406
0.443241433,0.639395195,0.631254878,0.547226891,0.600954917,0.133176617,0.067624901,0.006237292,0.20676317
0.408081259,0.596313173,0.666897927,0.52789916,0.552290882,0.134300902,0.065460212,0.006279225,0.195535781
0.252706775,0.391984258,0.756569248,0.369159664,0.374437609,0.132972202,0.073253094,0.006334748,0.156060565
0.229601518,0.309755592,0.786575319,0.309159664,0.306950693,0.131234669,0.081998439,0.006384687,0.131844778
0.291885255,0.437448219,0.75093227,0.433613445,0.356349279,0.130008177,0.090657204,0.006476267,0.168102201
0.289318004,0.434030655,0.750758824,0.432605042,0.330272702,0.127759608,0.099748893,0.006510835,0.16381975
0.302377497,0.423467274,0.757523198,0.428235294,0.325222661,0.127350779,0.106675903,0.006633692,0.156275361
0.316329948,0.426574151,0.75474807,0.425882353,0.363602975,0.126635324,0.112044337,0.006703254,0.150836647
0.285299699,0.394676885,0.764634464,0.401596639,0.347442843,0.125919871,0.112304096,0.006660462,0.189080342
0.297466235,0.403893952,0.763160177,0.405378151,0.363786613,0.126124287,0.106762493,0.00655054,0.177974165
0.269449715,0.378935377,0.774260689,0.389495798,0.33128271,0.126635324,0.103472162,0.006513207,0.1649855
0.291885255,0.408554267,0.764634464,0.413277311,0.346891929,0.127555194,0.1004416,0.006511489,0.179607141
0.277039848,0.388359569,0.771485561,0.394117647,0.327701772,0.127759609,0.0955061,0.00641841,0.173520703
0.273244782,0.383595692,0.769230769,0.401848739,0.328344505,0.12857727,0.093168245,0.00642683,0.164746106
0.23741489,0.33077879,0.785534646,0.336722689,0.29005601,0.129394933,0.094467052,0.006513082,0.097231127
0.268891617,0.399026512,0.767496314,0.397226891,0.330731797,0.130723632,0.085981476,0.006429988,0.106370483
0.279049001,0.421396023,0.761946058,0.415630252,0.340097328,0.133381031,0.073772631,0.006375343,0.159082027
0.271124009,0.425849213,0.764461018,0.429579832,0.288127812,0.133789863,0.068490777,0.006300691,0.172640797
0.371209584,0.517950842,0.721793426,0.494229692,0.43084504,0.1334151,0.076745466,0.006437099,0.16539515
0.339211966,0.491093621,0.734888561,0.473697479,0.425856212,0.135731809,0.066066329,0.006397419,0.186908131
0.386427057,0.527133389,0.713641488,0.497058824,0.463134698,0.136651678,0.063815046,0.00642199,0.184276345
0.454403393,0.615057995,0.651981615,0.549831933,0.546781746,0.135118562,0.071001818,0.006447882,0.191984412
0.463221342,0.618061309,0.650854219,0.542689076,0.560095492,0.138593624,0.060524722,0.006501899,0.198145446
0.456412546,0.608015742,0.653282456,0.539159664,0.57487834,0.141659854,0.048142695,0.006502156,0.18989247
0.42169885,0.557580779,0.69603677,0.515714286,0.530805252,0.144726086,0.035587495,0.00651105,0.197634095
0.383078469,0.523094449,0.710779637,0.486638655,0.506840511,0.146259201,0.032123999,0.006565288,0.191529053
0.250809242,0.405965203,0.767756483,0.392857143,0.356992012,0.146872446,0.032123999,0.006609347,0.182574229
0.234289541,0.37945319,0.780157835,0.359243697,0.313469837,0.145748162,0.042427916,0.006696918,0.177594759
0.246232838,0.384527755,0.773913798,0.378739496,0.277844091,0.141966477,0.05325137,0.006613229,0.17155883
0.29322469,0.421913836,0.758130258,0.423781513,0.295932421,0.134300901,0.080613039,0.006577025,0.178792912
0.293113071,0.412593206,0.758130258,0.426638655,0.288219631,0.129394932,0.096285397,0.00655169,0.184698557
0.313762697,0.407311516,0.755615298,0.422689076,0.335047287,0.122342602,0.12607152,0.006736663,0.184758765
0.355620047,0.438898094,0.741306045,0.437563025,0.413277018,0.120809485,0.135596157,0.006864643,0.177689701
0.328719723,0.401719138,0.754834793,0.408991597,0.37691672,0.11804988,0.138280371,0.006751354,0.215103569
0.337426052,0.413525269,0.749718151,0.413613445,0.40703333,0.117845463,0.137847433,0.006726866,0.219401994
0.328831343,0.409175642,0.749891597,0.410420168,0.391424112,0.12244481,0.120356741,0.006608229,0.214710796
0.258622614,0.32062966,0.778163212,0.325714286,0.313653475,0.123875718,0.112477272,0.006523067,0.208909073
0.233508204,0.290907208,0.784580696,0.293529412,0.287485079,0.124591171,0.107195431,0.006452078,0.19539809
